--- Driving Event Log Started ---
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
[10.510s] DEBUG Steering: Total changes=0, Significant=0, Freq=0.00/s, Sig_freq=0.00/s, Avg_magnitude=0.0°, Window=10.0s
[10.510s] Safety Sub-Scores: Hard Long G=0.00, Aggressive Cornering=0.00, Jerky Steering=0.00, System Intervention=0.00, penalty=0.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.6s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 10.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 11.0s | Eco Score: 81.00 | Safety Score: 100.00
